,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.001332741003998223,0.020202020202020204,3.550663530247215E-4,8.88494002665482E-4,0.010101010101010102,1.3314988238427055E-4,0.00488671701466015,0.015151515151515152,2.2191647064045094E-4,8.88494002665482E-4,0.015151515151515152,8.876658825618038E-5,0.4309195912927587,0.3888888888888889,2.2191647064045094E-4,0.01288316303864949,0.010101010101010102,8.876658825618038E-5,0.007552199022656596,0.030303030303030304,1.7753317651236075E-4,0.001776988005330964,0.010101010101010102,8.876658825618038E-5,0.001332741003998223,0.015151515151515152,8.876658825618038E-5,0.0066637050199911145,0.015151515151515152,8.876658825618038E-5,0.003553976010661928,0.010101010101010102,8.876658825618038E-5,0.008440693025322079,0.020202020202020204,0.0011983489414584352,8.88494002665482E-4,0.010101010101010102,1.7753317651236075E-4,0.008884940026654818,0.015151515151515152,8.876658825618038E-5,0.002665482007996446,0.010101010101010102,0.010962673649638276,0.00444247001332741,0.010101010101010102,5.769828236651724E-4,8.88494002665482E-4,0.015151515151515152,8.432825884337135E-4,0.02576632607729898,0.03535353535353536,0.01171718964981581,0.002221235006663705,0.010101010101010102,4.4383294128090187E-4,0.001332741003998223,0.07575757575757576,0.0023966978829168704,0.001332741003998223,0.010101010101010102,3.550663530247215E-4,0.024433585073300755,0.06565656565656566,8.876658825618038E-5,0.09684584629053754,0.08585858585858586,2.2191647064045094E-4,0.008440693025322079,0.010101010101010102,4.4383294128090187E-4,0.002665482007996446,0.015151515151515152,3.550663530247215E-4,0.012438916037316748,0.015151515151515152,1.7753317651236075E-4,0.03820524211461572,0.010101010101010102,3.994496471528117E-4,0.28298533984895596,0.010101010101010102,8.876658825618038E-5,8.88494002665482E-4,0.010101010101010102,8.876658825618038E-5,0.003553976010661928,0.025252525252525256,0.9677333451688785
,4.247186239116585E-4,0.03333333333333333,2.5198437696862794E-4,6.370779358674877E-4,0.03333333333333333,8.399479232287599E-5,6.370779358674877E-4,0.03333333333333333,1.2599218848431397E-4,4.247186239116585E-4,0.03333333333333333,1.2599218848431397E-4,4.247186239116585E-4,0.03333333333333333,8.399479232287599E-5,4.247186239116585E-4,0.03333333333333333,8.399479232287599E-5,4.247186239116585E-4,0.03333333333333333,1.2599218848431397E-4,8.49437247823317E-4,0.03333333333333333,0.001385914073327454,4.247186239116585E-4,0.03333333333333333,1.2599218848431397E-4,4.247186239116585E-4,0.03333333333333333,3.3597916929150397E-4,8.49437247823317E-4,0.03333333333333333,1.6798958464575198E-4,6.370779358674877E-4,0.03333333333333333,2.93981773130066E-4,4.247186239116585E-4,0.03333333333333333,8.399479232287599E-5,6.370779358674877E-4,0.03333333333333333,1.6798958464575198E-4,4.247186239116585E-4,0.03333333333333333,8.819453193901979E-4,0.9834359736674453,0.03333333333333333,1.6798958464575198E-4,0.0010617965597791463,0.03333333333333333,4.619713577758179E-4,4.247186239116585E-4,0.03333333333333333,8.399479232287599E-5,4.247186239116585E-4,0.03333333333333333,8.399479232287599E-5,0.0012741558717349753,0.03333333333333333,6.299609424215699E-4,4.247186239116585E-4,0.03333333333333333,8.399479232287599E-5,4.247186239116585E-4,0.03333333333333333,0.6221074293393811,4.247186239116585E-4,0.03333333333333333,1.6798958464575198E-4,4.247186239116585E-4,0.03333333333333333,2.0998698080718997E-4,6.370779358674877E-4,0.03333333333333333,8.399479232287599E-5,8.49437247823317E-4,0.03333333333333333,1.6798958464575198E-4,4.247186239116585E-4,0.03333333333333333,1.2599218848431397E-4,8.49437247823317E-4,0.03333333333333333,0.37108899248246613,4.247186239116585E-4,0.03333333333333333,8.399479232287599E-5,4.247186239116585E-4,0.03333333333333333,1.2599218848431397E-4
,0.0267175572519084,0.025974025974025972,2.375155869603943E-4,0.03816793893129771,0.051948051948051945,0.9928151534944482,0.07251908396946564,0.025974025974025972,1.1875779348019714E-4,0.019083969465648856,0.025974025974025972,2.375155869603943E-4,0.022900763358778622,0.025974025974025972,1.1875779348019714E-4,0.04580152671755725,0.03896103896103896,2.968944837004929E-4,0.0648854961832061,0.06493506493506494,1.781366902202957E-4,0.015267175572519083,0.025974025974025972,3.562733804405914E-4,0.04580152671755725,0.025974025974025972,2.375155869603943E-4,0.022900763358778622,0.03896103896103896,1.1875779348019714E-4,0.030534351145038167,0.025974025974025972,2.375155869603943E-4,0.04961832061068702,0.03896103896103896,1.1875779348019714E-4,0.019083969465648856,0.03896103896103896,1.781366902202957E-4,0.0267175572519084,0.025974025974025972,5.344100706608872E-4,0.015267175572519083,0.03896103896103896,2.968944837004929E-4,0.019083969465648856,0.025974025974025972,7.125467608811829E-4,0.12213740458015267,0.025974025974025972,2.375155869603943E-4,0.007633587786259542,0.025974025974025972,1.1875779348019714E-4,0.019083969465648856,0.025974025974025972,1.781366902202957E-4,0.03435114503816794,0.025974025974025972,1.1875779348019714E-4,0.03435114503816794,0.03896103896103896,2.968944837004929E-4,0.030534351145038167,0.025974025974025972,2.968944837004929E-4,0.022900763358778622,0.03896103896103896,1.1875779348019714E-4,0.030534351145038167,0.051948051948051945,4.1565227718069005E-4,0.03816793893129771,0.025974025974025972,2.375155869603943E-4,0.0267175572519084,0.025974025974025972,2.375155869603943E-4,0.04580152671755725,0.03896103896103896,2.375155869603943E-4,0.0267175572519084,0.025974025974025972,2.375155869603943E-4,0.019083969465648856,0.03896103896103896,1.1875779348019714E-4,0.007633587786259542,0.03896103896103896,3.562733804405914E-4
,0.0013239187996469549,0.03333333333333333,8.314625426124554E-5,8.8261253309797E-4,0.03333333333333333,0.9900224494886506,0.00176522506619594,0.03333333333333333,2.494387627837366E-4,0.00176522506619594,0.03333333333333333,3.3258501704498217E-4,8.8261253309797E-4,0.03333333333333333,4.1573127130622767E-4,0.0013239187996469549,0.03333333333333333,1.6629250852249108E-4,0.00176522506619594,0.03333333333333333,3.7415814417560497E-4,8.8261253309797E-4,0.03333333333333333,3.7415814417560497E-4,0.00176522506619594,0.03333333333333333,1.247193813918683E-4,0.9452780229479257,0.03333333333333333,8.314625426124554E-5,0.006619593998234774,0.03333333333333333,3.3258501704498217E-4,0.0022065313327449252,0.03333333333333333,7.067431612205869E-4,8.8261253309797E-4,0.03333333333333333,6.235969069593415E-4,0.0013239187996469549,0.03333333333333333,1.247193813918683E-4,0.003089143865842895,0.03333333333333333,1.247193813918683E-4,8.8261253309797E-4,0.03333333333333333,1.6629250852249108E-4,0.0013239187996469549,0.03333333333333333,3.3258501704498217E-4,8.8261253309797E-4,0.03333333333333333,2.910118899143594E-4,0.00353045013239188,0.03333333333333333,8.314625426124554E-5,0.0013239187996469549,0.03333333333333333,8.314625426124554E-5,0.0013239187996469549,0.03333333333333333,3.7415814417560497E-4,0.0026478375992939097,0.03333333333333333,8.314625426124554E-5,8.8261253309797E-4,0.03333333333333333,3.3258501704498217E-4,0.0013239187996469549,0.03333333333333333,8.314625426124554E-5,0.0026478375992939097,0.03333333333333333,9.977550511349464E-4,8.8261253309797E-4,0.03333333333333333,7.067431612205869E-4,0.0048543689320388345,0.03333333333333333,1.247193813918683E-4,0.0013239187996469549,0.03333333333333333,0.001995510102269893,0.0013239187996469549,0.03333333333333333,1.247193813918683E-4,0.003089143865842895,0.03333333333333333,8.314625426124554E-5
,0.01875,0.024096385542168672,4.148000663680107E-4,0.03125,0.030120481927710843,0.20184171229467396,0.05625,0.05421686746987952,1.6592002654720425E-4,0.049999999999999996,0.03614457831325301,3.318400530944085E-4,0.01875,0.024096385542168672,2.4888003982080636E-4,0.043750000000000004,0.024096385542168672,2.4888003982080636E-4,0.0375,0.06626506024096385,1.6592002654720425E-4,0.0375,0.048192771084337345,0.0015762402521984405,0.024999999999999998,0.018072289156626505,1.6592002654720425E-4,0.024999999999999998,0.04216867469879518,7.466401194624193E-4,0.0375,0.04216867469879518,0.001410320225651236,0.0375,0.030120481927710843,9.125601460096234E-4,0.01875,0.024096385542168672,2.4888003982080636E-4,0.043750000000000004,0.03614457831325301,5.80720092915215E-4,0.043750000000000004,0.03614457831325301,3.318400530944085E-4,0.03125,0.018072289156626505,3.318400530944085E-4,0.03125,0.05421686746987952,6.63680106188817E-4,0.0375,0.024096385542168672,2.4888003982080636E-4,0.03125,0.018072289156626505,1.6592002654720425E-4,0.03125,0.018072289156626505,3.318400530944085E-4,0.0375,0.030120481927710843,5.80720092915215E-4,0.0375,0.030120481927710843,0.001991040318566451,0.01875,0.024096385542168672,2.4888003982080636E-4,0.024999999999999998,0.06626506024096385,0.7748465239754438,0.012499999999999999,0.024096385542168672,2.4888003982080636E-4,0.043750000000000004,0.024096385542168672,0.009706321553011448,0.05625,0.04216867469879518,1.6592002654720425E-4,0.0375,0.03614457831325301,3.318400530944085E-4,0.01875,0.018072289156626505,3.318400530944085E-4,0.024999999999999998,0.03614457831325301,4.148000663680107E-4
,5.676979846721544E-4,0.028985507246376815,1.5888147442008263E-4,0.006528526823729774,0.028985507246376815,3.972036860502066E-4,0.001419244961680386,0.028985507246376815,0.9351763584366063,5.676979846721544E-4,0.028985507246376815,6.355258976803305E-4,0.9367016747090546,0.028985507246376815,8.738481093104544E-4,0.001703093954016463,0.043478260869565216,9.532888465204958E-4,0.002554640931024695,0.028985507246376815,8.738481093104544E-4,0.0011353959693443088,0.028985507246376815,0.0029393072767715284,8.515469770082315E-4,0.028985507246376815,1.5888147442008263E-4,0.025262560317910868,0.028985507246376815,1.5888147442008263E-4,5.676979846721544E-4,0.028985507246376815,2.3832221163012392E-4,5.676979846721544E-4,0.028985507246376815,0.0015888147442008262,0.0011353959693443088,0.043478260869565216,0.027407054337464255,5.676979846721544E-4,0.028985507246376815,0.004051477597712107,8.515469770082315E-4,0.028985507246376815,1.5888147442008263E-4,5.676979846721544E-4,0.028985507246376815,0.0026215443279313634,0.001419244961680386,0.028985507246376815,4.7664442326024784E-4,8.515469770082315E-4,0.043478260869565216,1.5888147442008263E-4,5.676979846721544E-4,0.028985507246376815,2.3832221163012392E-4,0.001419244961680386,0.043478260869565216,1.5888147442008263E-4,5.676979846721544E-4,0.028985507246376815,4.7664442326024784E-4,0.0022707919386886176,0.043478260869565216,3.1776294884016526E-4,0.0019869429463525404,0.028985507246376815,0.011995551318716238,0.0034061879080329264,0.043478260869565216,2.3832221163012392E-4,5.676979846721544E-4,0.028985507246376815,0.004528122020972356,5.676979846721544E-4,0.05797101449275363,4.7664442326024784E-4,0.0011353959693443088,0.028985507246376815,5.560851604702893E-4,5.676979846721544E-4,0.028985507246376815,0.0016682554814108675,0.0022707919386886176,0.043478260869565216,1.5888147442008263E-4,8.515469770082315E-4,0.028985507246376815,1.5888147442008263E-4
,6.773538044705351E-4,0.02702702702702703,6.01015716560988E-5,0.0018062768119214271,0.02702702702702703,0.0015325900772305194,9.031384059607136E-4,0.02702702702702703,0.001262133004778075,6.773538044705351E-4,0.02702702702702703,9.01523574841482E-5,6.773538044705351E-4,0.02702702702702703,3.00507858280494E-4,6.773538044705351E-4,0.02702702702702703,0.0014123869339183219,0.003160984420862497,0.02702702702702703,0.016137271989662527,0.0015804922104312488,0.02702702702702703,0.4442407668960543,0.004289907428313389,0.04054054054054054,6.01015716560988E-5,0.9392639421991421,0.05405405405405406,1.803047149682964E-4,0.0015804922104312488,0.02702702702702703,6.01015716560988E-5,0.0013547076089410702,0.02702702702702703,9.01523574841482E-5,4.515692029803568E-4,0.06756756756756757,1.803047149682964E-4,4.515692029803568E-4,0.04054054054054054,1.50253929140247E-4,9.031384059607136E-4,0.02702702702702703,2.7045707245244464E-4,0.00699932264619553,0.04054054054054054,0.5293445923610902,0.005193045834274102,0.02702702702702703,8.414220031853833E-4,4.515692029803568E-4,0.02702702702702703,2.404062866243952E-4,0.001128923007450892,0.02702702702702703,2.103555007963458E-4,0.0013547076089410702,0.02702702702702703,1.202031433121976E-4,0.0060961842402348166,0.04054054054054054,1.803047149682964E-4,6.773538044705351E-4,0.04054054054054054,6.01015716560988E-5,0.001128923007450892,0.02702702702702703,9.01523574841482E-5,4.515692029803568E-4,0.02702702702702703,1.803047149682964E-4,4.515692029803568E-4,0.08108108108108109,9.01523574841482E-5,4.515692029803568E-4,0.02702702702702703,2.404062866243952E-4,0.005193045834274102,0.02702702702702703,2.404062866243952E-4,0.009482953262587492,0.02702702702702703,6.01015716560988E-5,0.0013547076089410702,0.02702702702702703,2.103555007963458E-4,0.001128923007450892,0.02702702702702703,0.0018631487213390627
,0.0015708451146716933,0.017673048600883652,0.0015445506323004152,9.425070688030159E-4,0.026509572901325478,0.01969302056183029,0.0012566760917373547,0.17378497790868924,1.930688290375519E-4,9.425070688030159E-4,0.010309278350515465,0.0020754899121536827,0.0012566760917373547,0.01914580265095729,2.4133603629693985E-4,6.283380458686773E-4,0.057437407952871875,1.930688290375519E-4,9.425070688030159E-4,0.04418262150220914,1.448016217781639E-4,0.002199183160540371,0.005891016200294551,0.0018341538758567429,0.0012566760917373547,0.033873343151693665,4.344048653344918E-4,6.283380458686773E-4,0.050073637702503684,0.00284776522830389,9.425070688030159E-4,0.020618556701030924,0.0010618785597065353,6.283380458686773E-4,0.014727540500736378,3.861376580751038E-4,6.283380458686773E-4,0.01325478645066274,4.826720725938797E-4,0.002827521206409048,0.007363770250368189,2.4133603629693985E-4,0.0031416902293433867,0.07216494845360824,0.0010618785597065353,0.004398366321080741,0.014727540500736378,0.8722849695916594,0.0015708451146716933,0.055964653902798235,6.274736943720436E-4,0.0012566760917373547,0.01325478645066274,0.0010618785597065353,9.425070688030159E-4,0.033873343151693665,0.0010136113524471474,0.0025133521834747093,0.058910162002945514,0.001785886668597355,0.0056550424128180956,0.026509572901325478,0.010136113524471474,6.283380458686773E-4,0.005891016200294551,1.448016217781639E-4,9.425070688030159E-4,0.026509572901325478,0.0012066801814846994,0.0018850141376060318,0.008836524300441826,0.0012066801814846994,0.0012566760917373547,0.007363770250368189,0.0014480162177816394,9.425070688030159E-4,0.016200294550810016,1.930688290375519E-4,6.283380458686773E-4,0.0029455081001472753,0.009846510280915146,0.0012566760917373547,0.005891016200294551,0.06564340187276764,6.283380458686773E-4,0.13402061855670103,1.448016217781639E-4,0.9557021677662582,0.022091310751104563,8.205425234095955E-4
,0.003048780487804878,0.028169014084507043,0.008923528747317293,0.009146341463414634,0.028169014084507043,5.647803004631198E-4,0.003048780487804878,0.028169014084507043,2.2591212018524794E-4,0.10060975609756098,0.028169014084507043,2.2591212018524794E-4,0.012195121951219513,0.08450704225352113,0.00768101208629843,0.003048780487804878,0.028169014084507043,0.004744154523890207,0.004573170731707317,0.028169014084507043,0.3505026544674122,0.6951219512195121,0.07042253521126761,3.388681802778719E-4,0.004573170731707317,0.04225352112676056,2.2591212018524794E-4,0.010670731707317074,0.028169014084507043,9.036484807409918E-4,0.006097560975609756,0.028169014084507043,2.2591212018524794E-4,0.003048780487804878,0.028169014084507043,3.388681802778719E-4,0.01829268292682927,0.028169014084507043,5.647803004631198E-4,0.003048780487804878,0.028169014084507043,2.2591212018524794E-4,0.007621951219512196,0.028169014084507043,2.2591212018524794E-4,0.003048780487804878,0.04225352112676056,5.647803004631198E-4,0.004573170731707317,0.028169014084507043,5.647803004631198E-4,0.003048780487804878,0.028169014084507043,2.2591212018524794E-4,0.027439024390243903,0.028169014084507043,3.388681802778719E-4,0.004573170731707317,0.028169014084507043,3.388681802778719E-4,0.009146341463414634,0.028169014084507043,0.5984412063707218,0.003048780487804878,0.028169014084507043,0.0018072969614819836,0.006097560975609756,0.028169014084507043,7.906924206483679E-4,0.003048780487804878,0.028169014084507043,5.647803004631198E-4,0.009146341463414634,0.04225352112676056,5.647803004631198E-4,0.004573170731707317,0.04225352112676056,4.518242403704959E-4,0.007621951219512196,0.028169014084507043,4.518242403704959E-4,0.024390243902439025,0.028169014084507043,2.2591212018524794E-4,0.003048780487804878,0.028169014084507043,6.777363605557438E-4,0.003048780487804878,0.028169014084507043,0.018072969614819835
,0.006153846153846154,0.0028368794326241137,0.00196319018404908,0.060000000000000005,0.005673758865248227,0.001063394683026585,0.004615384615384615,0.011347517730496455,6.543967280163599E-4,0.016923076923076923,0.014184397163120569,0.0017995910020449897,0.004615384615384615,0.09361702127659575,2.45398773006135E-4,0.00923076923076923,0.009929078014184398,0.0017177914110429447,0.006153846153846154,0.0028368794326241137,0.006134969325153374,0.012307692307692308,0.005673758865248227,6.543967280163599E-4,0.013846153846153848,0.00851063829787234,8.179959100204499E-4,0.047692307692307694,0.00425531914893617,0.001063394683026585,0.00923076923076923,0.0028368794326241137,2.45398773006135E-4,0.01076923076923077,0.00425531914893617,0.0013087934560327198,0.09538461538461539,0.005673758865248227,0.004826175869120654,0.00923076923076923,0.01702127659574468,0.0026175869120654395,0.02923076923076923,0.03687943262411348,0.027402862985685072,0.016923076923076923,0.009929078014184398,0.0013087934560327198,0.006153846153846154,0.00425531914893617,0.007607361963190185,0.11692307692307692,0.01702127659574468,2.45398773006135E-4,0.007692307692307693,0.03404255319148936,2.45398773006135E-4,0.01076923076923077,0.00851063829787234,8.179959100204499E-4,0.015384615384615385,0.028368794326241134,8.997955010224949E-4,0.030769230769230767,0.011347517730496455,0.0032719836400817996,0.16,0.007092198581560284,0.0031901840490797546,0.09846153846153846,0.05957446808510639,1.6359918200408997E-4,0.006153846153846154,0.015602836879432624,1.6359918200408997E-4,0.013846153846153848,0.00851063829787234,8.997955010224949E-4,0.01076923076923077,0.00851063829787234,1.6359918200408997E-4,0.07230769230769231,0.005673758865248227,0.9137832310838445,0.0923076923076923,0.05106382978723405,0.005971370143149284,0.006153846153846154,0.5049645390070923,0.008752556237218814
